Date,Close
2020-07-24,255.55999756
2020-07-27,260.11999512
2020-07-28,256.80999756
2020-07-29,259.76998901
2020-07-30,261.13000488
2020-07-31,265.79000854
2020-08-03,269.38000488
2020-08-04,270.38000488
2020-08-05,271.04998779
2020-08-06,274.64001465
2020-08-07,271.47000122
2020-08-10,270.30999756
2020-08-11,265.19000244
2020-08-12,271.85998535
2020-08-13,272.48001099
2020-08-14,272.16000366
2020-08-17,275.32000732
2020-08-18,277.97000122
2020-08-19,276.10000610
2020-08-20,279.92999268
2020-08-21,281.86999512
2020-08-24,283.63000488
2020-08-25,285.85998535
2020-08-26,291.95999146
2020-08-27,291.04998779
2020-08-28,292.52999878
2020-08-31,294.88000488
2020-09-01,299.92001343
2020-09-02,302.76000977
2020-09-03,287.41000366
2020-09-04,283.57998657
2020-09-08,269.95001221
2020-09-09,277.88000488
2020-09-10,272.33999634
2020-09-11,270.45001221
2020-09-14,275.16000366
2020-09-15,279.05999756
2020-09-16,274.60998535
2020-09-17,270.32000732
2020-09-18,266.86999512
2020-09-21,267.51000977
2020-09-22,272.48001099
2020-09-23,264.16000366
2020-09-24,265.39001465
2020-09-25,271.55999756
2020-09-28,277.20001221
2020-09-29,275.95001221
2020-09-30,277.83999634
2020-10-01,282.25000000
2020-10-02,274.30999756
2020-10-05,280.16000366
2020-10-06,275.16000366
2020-10-07,279.92001343
2020-10-08,281.41000366
2020-10-09,285.70999146
2020-10-12,294.52999878
2020-10-13,294.51998901
2020-10-14,292.05999756
2020-10-15,290.10000610
2020-10-16,288.51000977
2020-10-19,283.79998779
2020-10-20,284.41000366
2020-10-21,284.19000244
2020-10-22,284.17999268
2020-10-23,284.73999023
2020-10-26,280.47000122
2020-10-27,282.66000366
2020-10-28,271.64001465
2020-10-29,276.39001465
2020-10-30,269.38000488
2020-11-02,269.98001099
2020-11-03,274.64999390
2020-11-04,286.91000366
2020-11-05,294.39001465
2020-11-06,294.60998535
2020-11-09,288.58999634
2020-11-10,283.42001343
2020-11-11,289.76000977
2020-11-12,288.39999390
2020-11-13,290.92999268
2020-11-16,293.20001221
2020-11-17,292.26998901
2020-11-18,290.10998535
2020-11-19,292.38000488
2020-11-20,290.38000488
2020-11-23,290.39001465
2020-11-24,294.47000122
2020-11-25,296.27999878
2020-11-27,299.01000977
2020-11-30,299.61999512
2020-12-01,303.45999146
2020-12-02,303.85000610
2020-12-03,304.27999878
2020-12-04,305.51998901
2020-12-07,307.25000000
2020-12-08,308.29000854
2020-12-09,301.30999756
2020-12-10,302.51998901
2020-12-11,301.85000610
2020-12-14,304.04000854
2020-12-15,307.29000854
2020-12-16,308.98001099
2020-12-17,311.00000000
2020-12-18,310.05999756
2020-12-21,308.92001343
2020-12-22,309.76000977
2020-12-23,308.20001221
2020-12-24,309.55999756
2020-12-28,312.67999268
2020-12-29,312.95999146
2020-12-30,312.97000122
2020-12-31,313.73999023
2021-01-04,309.30999756
2021-01-05,311.85998535
2021-01-06,307.54000854
2021-01-07,314.98001099
2021-01-08,319.02999878
2021-01-11,314.42001343
2021-01-12,313.92001343
2021-01-13,316.04000854
2021-01-14,314.35000610
2021-01-15,311.85998535
2021-01-19,316.41000366
2021-01-20,323.76998901
2021-01-21,326.35998535
2021-01-22,325.42001343
2021-01-25,328.10998535
2021-01-26,328.58999634
2021-01-27,319.42999268
2021-01-28,321.32000732
2021-01-29,314.55999756
2021-02-01,322.42001343
2021-02-02,327.67999268
2021-02-03,326.38000488
2021-02-04,330.23999023
2021-02-05,331.35998535
2021-02-08,333.57998657
2021-02-09,333.51000977
2021-02-10,332.75000000
2021-02-11,334.57998657
2021-02-12,336.45001221
2021-02-16,335.54000854
2021-02-17,333.92999268
2021-02-18,332.47000122
2021-02-19,331.01998901
2021-02-22,322.44000244
2021-02-23,321.48001099
2021-02-24,324.13000488
2021-02-25,312.82998657
2021-02-26,314.14001465
2021-03-01,323.58999634
2021-03-02,318.39999390
2021-03-03,309.16000366
2021-03-04,304.10000610
2021-03-05,308.67999268
2021-03-08,299.94000244
2021-03-09,311.76998901
2021-03-10,310.88000488
2021-03-11,318.04000854
2021-03-12,315.45999146
2021-03-15,318.82998657
2021-03-16,320.57998657
2021-03-17,321.89999390
2021-03-18,312.04000854
2021-03-19,313.14001465
2021-03-22,318.60998535
2021-03-23,317.22000122
2021-03-24,311.86999512
2021-03-25,311.32998657
2021-03-26,316.00000000
2021-03-29,315.91000366
2021-03-30,314.32000732
2021-03-31,319.13000488
2021-04-01,324.57000732
2021-04-05,331.04998779
2021-04-06,330.82000732
2021-04-07,331.61999512
2021-04-08,335.07998657
2021-04-09,337.10998535
2021-04-12,336.67001343
2021-04-13,340.60000610
2021-04-14,336.51000977
2021-04-15,341.60998535
2021-04-16,342.01000977
2021-04-19,338.88000488
2021-04-20,336.41000366
2021-04-21,339.29000854
2021-04-22,335.20001221
2021-04-23,339.42001343
2021-04-26,341.63000488
2021-04-27,340.14999390
2021-04-28,339.00000000
2021-04-29,340.22000122
2021-04-30,337.98999023
2021-05-03,336.19000244
2021-05-04,330.14001465
2021-05-05,329.02999878
2021-05-06,331.51000977
2021-05-07,334.20001221
2021-05-10,325.76000977
2021-05-11,325.30999756
2021-05-12,316.89001465
2021-05-13,319.33999634
2021-05-14,326.39001465
2021-05-17,324.41000366
2021-05-18,322.22000122
2021-05-19,322.58999634
2021-05-20,328.82998657
2021-05-21,327.01000977
2021-05-24,332.51000977
2021-05-25,332.97000122
2021-05-26,334.13000488
2021-05-27,332.88000488
2021-05-28,333.92999268
2021-06-01,332.82000732
2021-06-02,333.47000122
2021-06-03,330.00000000
2021-06-04,335.60000610
2021-06-07,336.60000610
2021-06-08,336.76000977
2021-06-09,336.83999634
2021-06-10,340.35000610
2021-06-11,341.23999023
2021-06-14,344.51000977
2021-06-15,342.26000977
2021-06-16,341.01000977
2021-06-17,345.33999634
2021-06-18,342.63000488
2021-06-21,344.35998535
2021-06-22,347.57000732
2021-06-23,347.73999023
2021-06-24,349.89001465
2021-06-25,349.45999146
2021-06-28,353.70999146
2021-06-29,354.98999023
2021-06-30,354.42999268
2021-07-01,354.57000732
2021-07-02,358.64001465
2021-07-06,360.19000244
2021-07-07,360.95001221
2021-07-08,358.76998901
2021-07-09,361.01000977
2021-07-12,362.42001343
2021-07-13,362.42001343
2021-07-14,363.07000732
2021-07-15,360.51998901
2021-07-16,357.60000610
2021-07-19,354.67001343
2021-07-20,358.79000854
2021-07-21,361.55999756
2021-07-22,363.95001221
2021-07-23,368.20001221
2021-07-26,368.48999023
2021-07-27,364.42999268
2021-07-28,365.82998657
2021-07-29,366.48001099
2021-07-30,364.57000732
2021-08-02,364.60000610
2021-08-03,366.80999756
2021-08-04,367.33999634
2021-08-05,369.67001343
2021-08-06,368.04998779
2021-08-09,368.73001099
2021-08-10,366.83999634
2021-08-11,366.20999146
2021-08-12,367.52999878
2021-08-13,368.82000732
2021-08-16,368.98001099
2021-08-17,365.73001099
2021-08-18,362.20999146
2021-08-19,363.95999146
2021-08-20,367.73001099
2021-08-23,373.23001099
2021-08-24,374.36999512
2021-08-25,374.79998779
2021-08-26,372.42001343
2021-08-27,376.04000854
2021-08-30,380.26000977
2021-08-31,379.95001221
2021-09-01,380.57998657
2021-09-02,380.39999390
2021-09-03,381.57000732
2021-09-07,382.10998535
2021-09-08,380.77999878
2021-09-09,379.47000122
2021-09-10,376.58999634
2021-09-13,376.32998657
2021-09-14,375.26000977
2021-09-15,378.04998779
2021-09-16,378.30999756
2021-09-17,373.82998657
2021-09-20,365.70001221
2021-09-21,366.14999390
2021-09-22,369.57000732
2021-09-23,372.98001099
2021-09-24,373.32998657
2021-09-27,370.35000610
2021-09-28,359.86999512
2021-09-29,359.27999878
2021-09-30,357.95999146
2021-10-01,360.17999268
2021-10-04,352.61999512
2021-10-05,357.38000488
2021-10-06,359.67001343
2021-10-07,362.97000122
2021-10-08,361.16000366
2021-10-11,358.39001465
2021-10-12,357.14001465
2021-10-13,360.00000000
2021-10-14,366.63000488
2021-10-15,368.94000244
2021-10-18,372.64999390
2021-10-19,375.47000122
2021-10-20,374.98001099
2021-10-21,377.26998901
2021-10-22,374.10000610
2021-10-25,377.92999268
2021-10-26,379.11999512
2021-10-27,380.00000000
2021-10-28,384.22000122
2021-10-29,386.10998535
2021-11-01,387.42999268
2021-11-02,389.04998779
2021-11-03,393.17999268
2021-11-04,398.22000122
2021-11-05,398.60000610
2021-11-08,398.05999756
2021-11-09,395.32000732
2021-11-10,389.51000977
2021-11-11,390.58999634
2021-11-12,394.70001221
2021-11-15,394.60998535
2021-11-16,397.42001343
2021-11-17,397.63000488
2021-11-18,401.75000000
2021-11-19,403.98999023
2021-11-22,399.29998779
2021-11-23,397.48001099
2021-11-24,398.76000977
2021-11-26,391.20001221
2021-11-29,399.69000244
2021-11-30,393.82000732
2021-12-01,387.11999512
2021-12-02,389.91000366
2021-12-03,383.13000488
2021-12-06,386.20001221
2021-12-07,397.82998657
2021-12-08,399.60998535
2021-12-09,393.73001099
2021-12-10,398.01000977
2021-12-13,392.26000977
2021-12-14,388.20001221
2021-12-15,397.04998779
2021-12-16,386.83999634
2021-12-17,384.91000366
2021-12-20,380.69000244
2021-12-21,389.20999146
2021-12-22,393.95001221
2021-12-23,396.92001343
2021-12-27,403.48001099
2021-12-28,401.60998535
2021-12-29,401.54998779
2021-12-30,400.35000610
2021-12-31,397.85000610
2022-01-03,401.67999268
2022-01-04,396.47000122
2022-01-05,384.29000854
2022-01-06,384.01998901
2022-01-07,379.85998535
2022-01-10,380.10998535
2022-01-11,385.82000732
2022-01-12,387.35000610
2022-01-13,377.66000366
2022-01-14,380.01000977
2022-01-18,370.54998779
2022-01-19,366.48001099
2022-01-20,361.72000122
2022-01-21,351.69000244
2022-01-24,353.29998779
2022-01-25,345.10998535
2022-01-26,344.57000732
2022-01-27,341.10000610
2022-01-28,351.79998779
2022-01-31,363.04998779
2022-02-01,365.51998901
2022-02-02,368.48999023
2022-02-03,353.54998779
2022-02-04,358.01000977
2022-02-07,355.13000488
2022-02-08,359.11999512
2022-02-09,366.73001099
2022-02-10,358.42999268
2022-02-11,347.05999756
2022-02-14,347.48999023
2022-02-15,356.13000488
2022-02-16,356.04000854
2022-02-17,345.45001221
2022-02-18,341.51000977
2022-02-22,338.07998657
2022-02-23,329.42001343
2022-02-24,340.48999023
2022-02-25,345.76998901
2022-02-28,346.79998779
2022-03-01,341.48999023
2022-03-02,347.22000122
2022-03-03,342.26000977
2022-03-04,337.29998779
2022-03-07,324.85998535
2022-03-08,323.35000610
2022-03-09,334.98999023
2022-03-10,331.26998901
2022-03-11,324.39999390
2022-03-14,318.17001343
2022-03-15,328.14999390
2022-03-16,340.32000732
2022-03-17,344.44000244
2022-03-18,351.48999023
2022-03-21,350.07998657
2022-03-22,356.95999146
2022-03-23,351.82998657
2022-03-24,359.64999390
2022-03-25,359.35000610
2022-03-28,364.91000366
2022-03-29,371.19000244
2022-03-30,367.08999634
2022-03-31,362.54000854
2022-04-01,361.85000610
2022-04-04,369.29998779
2022-04-05,361.10000610
2022-04-06,353.26000977
2022-04-07,354.10000610
2022-04-08,349.14999390
2022-04-11,340.89001465
2022-04-12,339.45001221
2022-04-13,346.35000610
2022-04-14,338.42999268
2022-04-18,338.69000244
2022-04-19,346.26000977
2022-04-20,341.20999146
2022-04-21,334.14999390
2022-04-22,325.39999390
2022-04-25,329.57998657
2022-04-26,317.14001465
2022-04-27,316.76000977
2022-04-28,328.01000977
2022-04-29,313.25000000
2022-05-02,318.48001099
2022-05-03,318.82000732
2022-05-04,329.60000610
2022-05-05,313.00000000
2022-05-06,309.25000000
2022-05-09,297.14999390
2022-05-10,300.76000977
2022-05-11,291.83999634
2022-05-12,291.14999390
2022-05-13,301.94000244
2022-05-16,298.44000244
2022-05-17,306.17001343
2022-05-18,291.14001465
2022-05-19,289.57998657
2022-05-20,288.67999268
2022-05-23,293.48001099
2022-05-24,287.23999023
2022-05-25,291.26000977
2022-05-26,299.32998657
2022-05-27,309.10000610
2022-05-31,308.27999878
2022-06-01,306.00000000
2022-06-02,314.38000488
2022-06-03,306.20001221
2022-06-06,307.22000122
2022-06-07,309.86999512
2022-06-08,307.64001465
2022-06-09,299.39999390
2022-06-10,288.83999634
2022-06-13,275.41000366
2022-06-14,275.91000366
2022-06-15,282.79998779
2022-06-16,271.39001465
2022-06-17,274.69000244
2022-06-21,281.07998657
2022-06-22,280.67001343
2022-06-23,284.85000610
2022-06-24,294.60998535
2022-06-27,292.45001221
2022-06-28,283.54000854
2022-06-29,283.79998779
2022-06-30,280.27999878
2022-07-01,282.13000488
2022-07-05,286.95999146
2022-07-06,288.79998779
2022-07-07,294.98001099
2022-07-08,295.35000610
2022-07-11,289.04000854
2022-07-12,286.23999023
2022-07-13,285.64999390
2022-07-14,286.67001343
2022-07-15,291.86999512
2022-07-18,289.39999390
2022-07-19,298.29998779
2022-07-20,303.02999878
2022-07-21,307.38000488
2022-07-22,301.98999023
2022-07-25,300.26998901
2022-07-26,294.36999512
2022-07-27,306.80999756
2022-07-28,309.80999756
2022-07-29,315.45999146
2022-08-01,315.26998901
2022-08-02,314.32998657
2022-08-03,322.89001465
2022-08-04,324.39999390
2022-08-05,321.75000000
2022-08-08,320.70999146
2022-08-09,317.07998657
2022-08-10,325.92999268
2022-08-11,324.07998657
2022-08-12,330.39001465
2022-08-15,333.05999756
2022-08-16,332.27999878
2022-08-17,328.48999023
2022-08-18,329.27999878
2022-08-19,322.85998535
2022-08-22,314.35998535
2022-08-23,314.10000610
2022-08-24,315.01000977
2022-08-25,320.57998657
2022-08-26,307.44000244
2022-08-29,304.41000366
2022-08-30,301.01998901
2022-08-31,299.26998901
2022-09-01,299.39999390
2022-09-02,295.17001343
2022-09-06,293.04998779
2022-09-07,298.97000122
2022-09-08,300.51998901
2022-09-09,307.08999634
2022-09-12,310.73999023
2022-09-13,293.70001221
2022-09-14,296.02999878
2022-09-15,291.10000610
2022-09-16,289.32000732
2022-09-19,291.04998779
2022-09-20,288.73001099
2022-09-21,283.55999756
2022-09-22,280.07000732
2022-09-23,275.51000977
2022-09-26,274.36999512
2022-09-27,274.48001099
2022-09-28,279.94000244
2022-09-29,271.86999512
2022-09-30,267.26000977
2022-10-03,273.52999878
2022-10-04,282.13000488
2022-10-05,281.98001099
2022-10-06,279.76000977
2022-10-07,269.10000610
2022-10-10,266.41000366
2022-10-11,262.75000000
2022-10-12,262.66000366
2022-10-13,268.82000732
2022-10-14,260.73999023
2022-10-17,269.35000610
2022-10-18,271.48001099
2022-10-19,270.48999023
2022-10-20,269.10998535
2022-10-21,275.42001343
2022-10-24,278.45001221
2022-10-25,284.20999146
2022-10-26,277.92999268
2022-10-27,272.86999512
2022-10-28,281.22000122
2022-10-31,277.95001221
2022-11-01,275.10998535
2022-11-02,265.67999268
2022-11-03,260.48999023
2022-11-04,264.67999268
2022-11-07,267.58999634
2022-11-08,269.54000854
2022-11-09,263.32000732
2022-11-10,282.75000000
2022-11-11,287.95999146
2022-11-14,285.44000244
2022-11-15,289.39001465
2022-11-16,285.44000244
2022-11-17,284.80999756
2022-11-18,284.82000732
2022-11-21,281.89001465
2022-11-22,285.95001221
2022-11-23,288.82000732
2022-11-25,286.92001343
2022-11-28,282.70999146
2022-11-29,280.57000732
2022-11-30,293.35998535
2022-12-01,293.72000122
2022-12-02,292.54998779
2022-12-05,287.64001465
2022-12-06,281.67999268
2022-12-07,280.52999878
2022-12-08,283.85000610
2022-12-09,282.04000854
2022-12-12,285.57998657
2022-12-13,288.64999390
2022-12-14,286.51000977
2022-12-15,276.89001465
2022-12-16,274.25000000
2022-12-19,269.75000000
2022-12-20,269.54000854
2022-12-21,273.45001221
2022-12-22,266.76000977
2022-12-23,267.35998535
2022-12-27,263.57998657
2022-12-28,260.10000610
2022-12-29,266.44000244
2022-12-30,266.27999878
2023-01-03,264.48001099
2023-01-04,265.73999023
2023-01-05,261.57998657
2023-01-06,268.79998779
2023-01-09,270.54000854
2023-01-10,272.82998657
2023-01-11,277.54998779
2023-01-12,279.04998779
2023-01-13,280.97000122
2023-01-17,281.54000854
2023-01-18,277.88000488
2023-01-19,275.14999390
2023-01-20,282.67999268
2023-01-23,288.95999146
2023-01-24,288.36999512
2023-01-25,287.73001099
2023-01-26,293.33999634
2023-01-27,296.26000977
2023-01-30,290.26998901
2023-01-31,294.61999512
2023-02-01,300.92001343
2023-02-02,311.72000122
2023-02-03,306.17999268
2023-02-06,303.58999634
2023-02-07,309.88000488
2023-02-08,304.36999512
2023-02-09,301.67999268
2023-02-10,299.70001221
2023-02-13,304.50000000
2023-02-14,306.75000000
2023-02-15,309.10000610
2023-02-16,303.29998779
2023-02-17,301.16000366
2023-02-21,294.02999878
2023-02-22,294.25000000
2023-02-23,296.82000732
2023-02-24,291.85000610
2023-02-27,293.94000244
2023-02-28,293.55999756
2023-03-01,291.20001221
2023-03-02,293.60998535
2023-03-03,299.67999268
2023-03-06,300.01998901
2023-03-07,296.33999634
2023-03-08,297.82000732
2023-03-09,292.66000366
2023-03-10,288.54998779
2023-03-13,290.69000244
2023-03-14,297.36999512
2023-03-15,298.92999268
2023-03-16,306.80999756
2023-03-17,305.35998535
2023-03-20,305.97000122
2023-03-21,310.33999634
2023-03-22,306.11999512
2023-03-23,309.75000000
2023-03-24,310.89001465
2023-03-27,308.76000977
2023-03-28,307.11999512
2023-03-29,312.72000122
2023-03-30,315.67999268
2023-03-31,320.92999268
2023-04-03,320.14999390
2023-04-04,319.07000732
2023-04-05,315.92001343
2023-04-06,318.04998779
2023-04-10,317.86999512
2023-04-11,315.82998657
2023-04-12,313.04000854
2023-04-13,319.17001343
2023-04-14,318.57000732
2023-04-17,318.83999634
2023-04-18,318.85998535
2023-04-19,318.70999146
2023-04-20,316.27999878
2023-04-21,316.60998535
2023-04-24,315.95001221
2023-04-25,309.98999023
2023-04-26,311.86999512
2023-04-27,320.35000610
2023-04-28,322.55999756
2023-05-01,322.19000244
2023-05-02,319.38000488
2023-05-03,317.29000854
2023-05-04,316.17001343
2023-05-05,322.89001465
2023-05-08,323.69000244
2023-05-09,321.64001465
2023-05-10,325.14001465
2023-05-11,326.20001221
2023-05-12,325.02999878
2023-05-15,326.79000854
2023-05-16,327.16000366
2023-05-17,331.11999512
2023-05-18,337.26998901
2023-05-19,336.51000977
2023-05-22,337.64001465
2023-05-23,333.35998535
2023-05-24,331.64999390
2023-05-25,339.72000122
2023-05-26,348.39999390
2023-05-30,349.98001099
2023-05-31,347.98999023
2023-06-01,352.01000977
2023-06-02,354.64999390
2023-06-05,354.89999390
2023-06-06,354.83999634
2023-06-07,348.82000732
2023-06-08,353.14999390
2023-06-09,354.50000000
2023-06-12,360.48999023
2023-06-13,363.26000977
2023-06-14,365.89999390
2023-06-15,370.26000977
2023-06-16,367.92999268
2023-06-20,366.89999390
2023-06-21,361.89999390
2023-06-22,366.17001343
2023-06-23,362.54000854
2023-06-26,357.67999268
2023-06-27,363.82998657
2023-06-28,364.54000854
2023-06-29,363.80999756
2023-06-30,369.42001343
2023-07-03,370.29000854
2023-07-05,370.27999878
2023-07-06,367.45999146
2023-07-07,366.23999023
2023-07-10,366.35998535
2023-07-11,368.17001343
2023-07-12,372.82000732
2023-07-13,379.14999390
2023-07-14,379.07000732
2023-07-17,382.60998535
2023-07-18,385.73999023
2023-07-19,385.64999390
2023-07-20,376.76000977
2023-07-21,375.63000488
2023-07-24,376.23001099
2023-07-25,378.77999878
2023-07-26,377.51998901
2023-07-27,376.61999512
2023-07-28,383.48001099
2023-07-31,383.67999268
2023-08-01,382.79000854
2023-08-02,374.39001465
2023-08-03,373.79000854
2023-08-04,372.04000854
2023-08-07,375.19000244
2023-08-08,372.00000000
2023-08-09,367.91000366
2023-08-10,368.58999634
2023-08-11,366.23999023
2023-08-14,370.35000610
2023-08-15,366.42001343
2023-08-16,362.54000854
2023-08-17,358.57998657
2023-08-18,358.13000488
2023-08-21,363.89999390
2023-08-22,363.38000488
2023-08-23,369.10998535
2023-08-24,361.22000122
2023-08-25,364.01998901
2023-08-28,366.76000977
2023-08-29,374.76998901
2023-08-30,376.85998535
2023-08-31,377.98999023
2023-09-01,377.58999634
2023-09-05,378.07000732
2023-09-06,374.73999023
2023-09-07,372.05999756
2023-09-08,372.57998657
2023-09-11,376.97000122
2023-09-12,372.79000854
2023-09-13,374.20999146
2023-09-14,377.26998901
2023-09-15,370.80999756
2023-09-18,370.66000366
2023-09-19,369.86999512
2023-09-20,364.54000854
2023-09-21,357.85998535
2023-09-22,357.91000366
2023-09-25,359.60998535
2023-09-26,354.20999146
2023-09-27,355.04000854
2023-09-28,358.01000977
2023-09-29,358.26998901
2023-10-02,361.26000977
2023-10-03,354.92001343
2023-10-04,359.75000000
2023-10-05,358.69000244
2023-10-06,364.70001221
2023-10-09,366.55999756
2023-10-10,368.58999634
2023-10-11,371.22000122
2023-10-12,369.92999268
2023-10-13,365.27999878
2023-10-16,369.41000366
2023-10-17,368.20001221
2023-10-18,363.36999512
2023-10-19,359.97000122
2023-10-20,354.60000610
2023-10-23,355.67001343
2023-10-24,359.13000488
2023-10-25,350.33999634
2023-10-26,343.66000366
2023-10-27,345.30999756
2023-10-30,349.20001221
2023-10-31,350.86999512
2023-11-01,356.95999146
2023-11-02,363.44000244
2023-11-03,367.70999146
2023-11-06,369.20999146
2023-11-07,372.70001221
2023-11-08,372.94000244
2023-11-09,370.07000732
2023-11-10,378.39001465
2023-11-13,377.20999146
2023-11-14,385.32998657
2023-11-15,385.61999512
2023-11-16,385.95001221
2023-11-17,386.04000854
2023-11-20,390.73999023
2023-11-21,388.47000122
2023-11-22,390.05999756
2023-11-24,389.51000977
2023-11-27,389.17001343
2023-11-28,390.19000244
2023-11-29,389.80999756
2023-11-30,388.82998657
2023-12-01,389.94000244
2023-12-04,386.32000732
2023-12-05,387.29000854
2023-12-06,385.04998779
2023-12-07,390.42999268
2023-12-08,392.17001343
2023-12-11,395.51998901
2023-12-12,398.67001343
2023-12-13,403.73999023
2023-12-14,403.39001465
2023-12-15,405.33999634
2023-12-18,407.07998657
2023-12-19,409.16000366
2023-12-20,403.07998657
2023-12-21,407.76998901
2023-12-22,408.38000488
2023-12-26,410.88000488
2023-12-27,411.50000000
2023-12-28,411.29998779
2023-12-29,409.51998901
2024-01-02,402.58999634
2024-01-03,398.32998657
2024-01-04,396.27999878
2024-01-05,396.75000000
2024-01-08,404.95001221
2024-01-09,405.75000000
2024-01-10,408.50000000
2024-01-11,409.35000610
2024-01-12,409.55999756
2024-01-16,409.51998901
2024-01-17,407.20999146
2024-01-18,412.98999023
2024-01-19,421.17999268
2024-01-22,421.73001099
2024-01-23,423.48001099
2024-01-24,425.82998657
2024-01-25,426.35000610
2024-01-26,423.80999756
2024-01-29,428.14999390
2024-01-30,425.29998779
2024-01-31,416.97000122
2024-02-01,421.88000488
2024-02-02,429.01000977
2024-02-05,428.45001221
2024-02-06,427.58999634
2024-02-07,431.98999023
2024-02-08,432.79000854
2024-02-09,437.04998779
2024-02-12,435.33999634
2024-02-13,428.54998779
2024-02-14,433.22000122
2024-02-15,434.51000977
2024-02-16,430.57000732
2024-02-20,427.32000732
2024-02-21,425.60998535
2024-02-22,438.07000732
2024-02-23,436.77999878
2024-02-26,436.54998779
2024-02-27,437.60000610
2024-02-28,435.26998901
2024-02-29,439.00000000
2024-03-01,445.60998535
2024-03-04,444.01998901
2024-03-05,436.04998779
2024-03-06,438.79000854
2024-03-07,445.45001221
2024-03-08,439.01998901
2024-03-11,437.39001465
2024-03-12,443.66000366
2024-03-13,440.25000000
2024-03-14,439.14001465
2024-03-15,433.92001343
2024-03-18,437.48001099
2024-03-19,438.57000732
2024-03-20,443.76998901
2024-03-21,445.86999512
2024-03-22,446.38000488
2024-03-25,444.76000977
2024-03-26,443.32000732
2024-03-27,444.82998657
2024-03-28,444.01000977
2024-04-01,444.95001221
2024-04-02,441.10998535
2024-04-03,442.10000610
2024-04-04,435.33999634
2024-04-05,440.47000122
2024-04-08,440.60000610
2024-04-09,442.23001099
2024-04-10,438.36999512
2024-04-11,445.36999512
2024-04-12,438.26998901
2024-04-15,431.05999756
2024-04-16,431.10000610
2024-04-17,425.83999634
2024-04-18,423.41000366
2024-04-19,414.64999390
2024-04-22,418.82000732
2024-04-23,425.07000732
2024-04-24,426.51000977
2024-04-25,424.45001221
2024-04-26,431.00000000
2024-04-29,432.75000000
2024-04-30,424.58999634
2024-05-01,421.51998901
2024-05-02,426.89999390
2024-05-03,435.48001099
2024-05-06,440.25000000
2024-05-07,440.32000732
2024-05-08,440.05999756
2024-05-09,441.01998901
2024-05-10,442.05999756
2024-05-13,443.07998657
2024-05-14,445.92999268
2024-05-15,452.89999390
2024-05-16,451.98001099
2024-05-17,451.76000977
2024-05-20,454.91000366
2024-05-21,455.79998779
2024-05-22,455.70999146
2024-05-23,453.66000366
2024-05-24,457.95001221
2024-05-28,459.67999268
2024-05-29,456.44000244
2024-05-30,451.54998779
2024-05-31,450.70999146
2024-06-03,453.13000488
2024-06-04,454.36999512
2024-06-05,463.52999878
2024-06-06,463.36999512
2024-06-07,462.95999146
2024-06-10,464.82998657
2024-06-11,468.01998901
2024-06-12,474.14999390
2024-06-13,476.72000122
2024-06-14,479.19000244
2024-06-17,485.05999756
2024-06-18,485.20999146
2024-06-20,481.47000122
2024-06-21,480.17999268
2024-06-24,473.95999146
2024-06-25,479.38000488
2024-06-26,480.36999512
2024-06-27,481.60998535
2024-06-28,479.10998535
2024-07-01,481.92001343
2024-07-02,486.98001099
2024-07-03,491.04000854
2024-07-05,496.16000366
2024-07-08,497.33999634
2024-07-09,497.76998901
2024-07-10,502.95999146
2024-07-11,491.92999268
2024-07-12,494.82000732
2024-07-15,496.14999390
2024-07-16,496.33999634
2024-07-17,481.76998901
2024-07-18,479.48999023
2024-07-19,475.23999023
2024-07-22,482.32000732
2024-07-23,480.61999512
2024-07-24,463.38000488
2024-07-25,458.26998901
2024-07-26,462.97000122
2024-07-29,463.89999390
2024-07-30,457.52999878
2024-07-31,471.07000732
2024-08-01,459.66000366
2024-08-02,448.75000000
2024-08-05,435.36999512
2024-08-06,439.52999878
2024-08-07,434.76998901
2024-08-08,448.07000732
2024-08-09,450.41000366
2024-08-12,451.38000488
2024-08-13,462.57998657
2024-08-14,462.73001099
2024-08-15,474.42001343
2024-08-16,475.02999878
2024-08-19,481.26998901
2024-08-20,480.26000977
2024-08-21,482.50000000
2024-08-22,474.85000610
2024-08-23,480.00000000
2024-08-26,475.33999634
2024-08-27,476.76000977
2024-08-28,471.35000610
2024-08-29,470.66000366
2024-08-30,476.26998901
2024-09-03,461.80999756
2024-09-04,460.60998535
2024-09-05,461.04000854
2024-09-06,448.69000244
2024-09-09,454.45999146
2024-09-10,458.66000366
2024-09-11,468.61999512
2024-09-12,473.22000122
2024-09-13,475.33999634
2024-09-16,473.23999023
2024-09-17,473.48999023
2024-09-18,471.44000244
2024-09-19,483.35998535
2024-09-20,482.44000244
2024-09-23,483.04000854
2024-09-24,485.36999512
2024-09-25,485.82000732
2024-09-26,489.47000122
2024-09-27,486.75000000
2024-09-30,488.07000732
2024-10-01,481.26998901
2024-10-02,481.95001221
2024-10-03,481.58999634
2024-10-04,487.32000732
2024-10-07,482.10000610
2024-10-08,489.29998779
2024-10-09,493.14999390
2024-10-10,492.58999634
2024-10-11,493.35998535
2024-10-14,497.50000000
2024-10-15,490.85000610
2024-10-16,490.91000366
2024-10-17,491.25000000
2024-10-18,494.47000122
2024-10-21,495.42001343
2024-10-22,495.95999146
2024-10-23,488.35998535
2024-10-24,492.32000732
2024-10-25,495.32000732
2024-10-28,495.39999390
2024-10-29,500.16000366
2024-10-30,496.38000488
2024-10-31,483.85000610
